      131	2022-01-24 12:16:37	1	0	15	0
        8	2022-01-24 12:16:43	1	0	15	0
      124	2022-01-24 12:16:53	1	0	15	0
        1	2022-01-24 12:17:00	1	0	15	0
        9	2022-01-24 12:17:11	1	0	15	0
       29	2022-01-24 12:17:16	1	0	15	0
       74	2022-01-24 12:17:40	1	0	15	0
       37	2022-01-24 12:18:24	1	0	15	0
       27	2022-01-24 12:18:46	1	0	15	0
       67	2022-01-24 12:18:55	1	0	15	0
       50	2022-01-24 12:19:05	1	0	15	0
       10	2022-01-24 12:19:25	1	0	15	0
      154	2022-01-24 12:19:36	1	0	15	0
       16	2022-01-24 12:20:26	1	0	15	0
      148	2022-01-24 12:20:57	1	0	3	0
      134	2022-01-24 12:21:02	1	0	15	0
      147	2022-01-24 12:21:11	1	0	3	0
       61	2022-01-24 12:21:16	1	0	15	0
      114	2022-01-24 12:21:47	1	0	15	0
      149	2022-01-24 12:23:27	1	0	15	0
       32	2022-01-24 12:23:35	1	0	15	0
      137	2022-01-24 12:23:40	1	0	15	0
      175	2022-01-24 12:23:52	1	0	15	0
      117	2022-01-24 12:24:14	1	0	15	0
      129	2022-01-24 12:28:21	1	0	15	0
        5	2022-01-24 12:28:25	1	0	15	0
      127	2022-01-24 12:28:47	1	0	15	0
      172	2022-01-24 12:30:15	1	0	15	0
       14	2022-01-24 12:31:43	1	0	15	0
      128	2022-01-24 12:31:51	1	0	15	0
       24	2022-01-24 12:32:06	1	0	15	0
      156	2022-01-24 12:34:30	1	0	15	0
      135	2022-01-24 12:35:05	1	0	15	0
       38	2022-01-24 12:36:33	1	0	15	0
       57	2022-01-24 12:36:53	1	0	15	0
      174	2022-01-24 12:36:59	1	0	15	0
      161	2022-01-24 12:42:04	1	0	15	0
       73	2022-01-24 12:43:35	1	0	15	0
      137	2022-01-24 12:44:02	1	0	15	0
       63	2022-01-24 12:47:21	1	0	15	0
      171	2022-01-24 12:48:04	1	0	15	0
       43	2022-01-24 12:49:41	1	0	15	0
       45	2022-01-24 12:49:46	1	0	15	0
        6	2022-01-24 12:49:51	1	0	15	0
      167	2022-01-24 12:50:32	1	0	15	0
       10	2022-01-24 12:50:53	1	0	15	0
       26	2022-01-24 12:51:18	1	0	15	0
       35	2022-01-24 12:51:30	1	0	15	0
      166	2022-01-24 12:54:57	1	0	15	0
      173	2022-01-24 12:55:10	1	0	15	0
       41	2022-01-24 12:55:22	1	0	15	0
      103	2022-01-24 12:55:38	1	0	15	0
      150	2022-01-24 12:56:13	1	0	15	0
       64	2022-01-24 12:57:53	1	0	15	0
       25	2022-01-24 12:59:48	1	0	15	0
       42	2022-01-24 13:00:29	1	0	15	0
      105	2022-01-24 13:09:46	1	0	15	0
      121	2022-01-24 17:00:07	1	0	15	0
       35	2022-01-24 17:00:12	1	0	15	0
      123	2022-01-24 17:00:18	1	0	15	0
       37	2022-01-24 17:00:24	1	0	15	0
      175	2022-01-24 17:01:57	1	0	15	0
      137	2022-01-24 17:02:00	1	0	15	0
      150	2022-01-24 17:02:09	1	0	15	0
       45	2022-01-24 17:03:03	1	0	15	0
      147	2022-01-24 17:03:38	1	0	3	0
       27	2022-01-24 17:03:42	1	0	15	0
      156	2022-01-24 17:05:18	1	0	15	0
       43	2022-01-24 17:05:59	1	0	15	0
       73	2022-01-24 17:06:07	1	0	15	0
      173	2022-01-24 17:06:45	1	0	15	0
       74	2022-01-24 17:07:07	1	0	15	0
      105	2022-01-24 17:07:24	1	0	15	0
       57	2022-01-24 17:07:32	1	0	15	0
      154	2022-01-24 17:08:27	1	0	15	0
       63	2022-01-24 17:09:19	1	0	15	0
      114	2022-01-24 17:09:25	1	0	15	0
      128	2022-01-24 17:10:26	1	0	15	0
      166	2022-01-24 17:10:34	1	0	15	0
       14	2022-01-24 17:10:38	1	0	15	0
       24	2022-01-24 17:10:45	1	0	15	0
      172	2022-01-24 17:11:20	1	0	15	0
       38	2022-01-24 17:11:47	1	0	15	0
      101	2022-01-24 17:11:52	1	0	3	0
       29	2022-01-24 17:12:11	1	0	15	0
       26	2022-01-24 17:12:43	1	0	15	0
        8	2022-01-24 17:14:01	1	0	15	0
      134	2022-01-24 17:14:13	1	0	15	0
      164	2022-01-24 17:14:33	1	0	15	0
       61	2022-01-24 17:15:16	1	0	15	0
        5	2022-01-24 17:15:24	1	0	15	0
       32	2022-01-24 17:15:44	1	0	15	0
      135	2022-01-24 17:17:00	1	0	15	0
      148	2022-01-24 17:17:17	1	0	3	0
       42	2022-01-24 17:17:21	1	0	15	0
      174	2022-01-24 17:17:27	1	0	15	0
      149	2022-01-24 17:17:42	1	0	15	0
       47	2022-01-24 17:17:53	1	0	15	0
      161	2022-01-24 17:19:27	1	0	15	0
      168	2022-01-24 17:19:57	1	0	15	0
       16	2022-01-24 17:20:18	1	0	15	0
      159	2022-01-24 17:20:27	1	0	15	0
      163	2022-01-24 17:24:50	1	0	15	0
       25	2022-01-24 17:28:17	1	0	15	0
       50	2022-01-24 17:28:39	1	0	15	0
      131	2022-01-24 17:29:36	1	0	15	0
      124	2022-01-24 17:32:49	1	0	15	0
        1	2022-01-24 17:32:53	1	0	15	0
      103	2022-01-24 17:36:02	1	0	15	0
      127	2022-01-24 17:37:48	1	0	15	0
      126	2022-01-24 17:38:05	1	0	15	0
      129	2022-01-24 17:40:16	1	0	15	0
      171	2022-01-24 17:41:04	1	0	15	0
       41	2022-01-24 17:41:09	1	0	15	0
       77	2022-01-24 18:26:56	1	0	15	0
      167	2022-01-24 18:30:28	1	0	15	0
      100	2022-01-24 18:30:32	1	0	15	0
        9	2022-01-24 18:38:50	1	0	15	0
      117	2022-01-24 18:41:34	1	0	15	0
       88	2022-01-24 19:01:09	1	0	15	0
      152	2022-01-24 19:59:02	1	0	15	0
      157	2022-01-24 20:01:33	1	0	15	0
      131	2022-01-25 06:36:25	1	0	15	0
       37	2022-01-25 06:44:29	1	0	15	0
        6	2022-01-25 06:52:56	1	0	15	0
       77	2022-01-25 07:02:43	1	0	15	0
       26	2022-01-25 07:04:39	1	0	15	0
        3	2022-01-25 07:09:37	1	0	15	0
      135	2022-01-25 07:24:10	1	0	15	0
       41	2022-01-25 07:26:35	1	0	15	0
       24	2022-01-25 07:30:59	1	0	15	0
      113	2022-01-25 07:31:11	1	0	15	0
        2	2022-01-25 07:32:40	1	0	15	0
      167	2022-01-25 07:38:28	1	0	15	0
       49	2022-01-25 07:39:03	1	0	15	0
       32	2022-01-25 07:40:40	1	0	15	0
       65	2022-01-25 07:41:38	1	0	15	0
      147	2022-01-25 07:45:37	1	0	3	0
      101	2022-01-25 07:45:48	1	0	3	0
      173	2022-01-25 07:45:59	1	0	15	0
      161	2022-01-25 07:47:27	1	0	15	0
      117	2022-01-25 07:47:42	1	0	15	0
       35	2022-01-25 07:48:03	1	0	15	0
       64	2022-01-25 07:49:09	1	0	15	0
       47	2022-01-25 07:50:07	1	0	15	0
       61	2022-01-25 07:51:11	1	0	15	0
       59	2022-01-25 07:51:54	1	0	15	0
       38	2022-01-25 07:52:02	1	0	15	0
      174	2022-01-25 07:52:05	1	0	15	0
      149	2022-01-25 07:54:00	1	0	15	0
      134	2022-01-25 07:54:19	1	0	15	0
      127	2022-01-25 07:54:34	1	0	15	0
       29	2022-01-25 07:56:39	1	0	15	0
      159	2022-01-25 07:57:59	1	0	15	0
      139	2022-01-25 07:58:42	1	0	15	0
      171	2022-01-25 07:58:55	1	0	15	0
      129	2022-01-25 07:59:01	1	0	15	0
      137	2022-01-25 07:59:37	1	0	15	0
       30	2022-01-25 07:59:43	1	0	15	0
       25	2022-01-25 08:00:01	1	0	15	0
       16	2022-01-25 08:00:19	1	0	15	0
      175	2022-01-25 08:00:22	1	0	15	0
       74	2022-01-25 08:00:28	1	0	15	0
       14	2022-01-25 08:00:34	1	0	15	0
      133	2022-01-25 08:00:57	1	0	3	0
       68	2022-01-25 08:01:01	1	0	15	0
      132	2022-01-25 08:01:39	1	0	15	0
        7	2022-01-25 08:02:43	1	0	15	0
        8	2022-01-25 08:03:39	1	0	15	0
      176	2022-01-25 08:08:41	1	0	15	0
       50	2022-01-25 08:09:55	1	0	15	0
      100	2022-01-25 08:10:02	1	0	15	0
      124	2022-01-25 08:10:39	1	0	15	0
      136	2022-01-25 08:10:59	1	0	3	0
        9	2022-01-25 08:11:13	1	0	15	0
      152	2022-01-25 08:14:44	1	0	15	0
      105	2022-01-25 08:15:29	1	0	15	0
       87	2022-01-25 08:15:32	1	0	15	0
       67	2022-01-25 08:15:41	1	0	15	0
       51	2022-01-25 08:19:18	1	0	15	0
      150	2022-01-25 08:24:07	1	0	15	0
      119	2022-01-25 09:11:39	1	0	15	0
      139	2022-01-25 12:00:06	1	0	15	0
      137	2022-01-25 12:00:11	1	0	15	0
      175	2022-01-25 12:00:14	1	0	15	0
       30	2022-01-25 12:00:24	1	0	15	0
       37	2022-01-25 12:00:30	1	0	15	0
      124	2022-01-25 12:00:34	1	0	15	0
       74	2022-01-25 12:00:38	1	0	15	0
      134	2022-01-25 12:00:42	1	0	15	0
      174	2022-01-25 12:00:50	1	0	15	0
        8	2022-01-25 12:00:53	1	0	15	0
        9	2022-01-25 12:00:57	1	0	15	0
        6	2022-01-25 12:01:00	1	0	15	0
      167	2022-01-25 12:01:03	1	0	15	0
      131	2022-01-25 12:01:07	1	0	15	0
      105	2022-01-25 12:01:12	1	0	15	0
       38	2022-01-25 12:01:16	1	0	15	0
       25	2022-01-25 12:01:19	1	0	15	0
      136	2022-01-25 12:01:28	1	0	3	0
      133	2022-01-25 12:01:42	1	0	3	0
      129	2022-01-25 12:01:45	1	0	15	0
       49	2022-01-25 12:01:54	1	0	15	0
      127	2022-01-25 12:02:00	1	0	15	0
      113	2022-01-25 12:02:06	1	0	15	0
       14	2022-01-25 12:02:21	1	0	15	0
       87	2022-01-25 12:02:32	1	0	15	0
      150	2022-01-25 12:02:39	1	0	15	0
      171	2022-01-25 12:02:47	1	0	15	0
      149	2022-01-25 12:03:06	1	0	15	0
       29	2022-01-25 12:03:14	1	0	15	0
       16	2022-01-25 12:03:40	1	0	15	0
      100	2022-01-25 12:03:51	1	0	15	0
      173	2022-01-25 12:04:47	1	0	15	0
        7	2022-01-25 12:04:51	1	0	15	0
      101	2022-01-25 12:05:14	1	0	3	0
       32	2022-01-25 12:05:33	1	0	15	0
      119	2022-01-25 12:06:50	1	0	15	0
      161	2022-01-25 12:08:58	1	0	15	0
      128	2022-01-25 12:09:05	1	0	15	0
       24	2022-01-25 12:09:14	1	0	15	0
       74	2022-01-25 12:16:02	1	0	15	0
        8	2022-01-25 12:16:12	1	0	15	0
      131	2022-01-25 12:16:36	1	0	15	0
      137	2022-01-25 12:17:54	1	0	15	0
       30	2022-01-25 12:18:09	1	0	15	0
      149	2022-01-25 12:18:16	1	0	15	0
        6	2022-01-25 12:18:21	1	0	15	0
      136	2022-01-25 12:18:55	1	0	3	0
      134	2022-01-25 12:19:16	1	0	15	0
      133	2022-01-25 12:19:33	1	0	3	0
      173	2022-01-25 12:20:00	1	0	15	0
      139	2022-01-25 12:20:06	1	0	15	0
      175	2022-01-25 12:20:14	1	0	15	0
       16	2022-01-25 12:20:25	1	0	15	0
      174	2022-01-25 12:20:43	1	0	15	0
      113	2022-01-25 12:20:55	1	0	15	0
      129	2022-01-25 12:21:31	1	0	15	0
        9	2022-01-25 12:22:48	1	0	15	0
       87	2022-01-25 12:22:58	1	0	15	0
       38	2022-01-25 12:26:44	1	0	15	0
      124	2022-01-25 12:28:26	1	0	15	0
        7	2022-01-25 12:30:38	1	0	15	0
      167	2022-01-25 12:32:55	1	0	15	0
       14	2022-01-25 12:35:51	1	0	15	0
       37	2022-01-25 12:36:18	1	0	15	0
      128	2022-01-25 12:37:12	1	0	15	0
       32	2022-01-25 12:38:16	1	0	15	0
       29	2022-01-25 12:42:40	1	0	15	0
      161	2022-01-25 12:46:33	1	0	15	0
       24	2022-01-25 12:47:03	1	0	15	0
      101	2022-01-25 12:51:39	1	0	3	0
      117	2022-01-25 12:52:38	1	0	15	0
      127	2022-01-25 12:54:32	1	0	15	0
       49	2022-01-25 12:55:18	1	0	15	0
      100	2022-01-25 12:57:39	1	0	15	0
      105	2022-01-25 12:59:41	1	0	15	0
       25	2022-01-25 13:00:02	1	0	15	0
      150	2022-01-25 13:06:23	1	0	15	0
       50	2022-01-25 13:35:46	1	0	15	0
        3	2022-01-25 17:00:06	1	0	15	0
        7	2022-01-25 17:00:13	1	0	15	0
      132	2022-01-25 17:00:18	1	0	15	0
      133	2022-01-25 17:00:28	1	0	3	0
      139	2022-01-25 17:00:33	1	0	15	0
      134	2022-01-25 17:00:41	1	0	15	0
      101	2022-01-25 17:00:48	1	0	3	0
      173	2022-01-25 17:00:52	1	0	15	0
      136	2022-01-25 17:01:04	1	0	3	0
      113	2022-01-25 17:01:09	1	0	15	0
        1	2022-01-25 17:01:13	1	0	15	0
      149	2022-01-25 17:01:24	1	0	15	0
      135	2022-01-25 17:01:37	1	0	15	0
      150	2022-01-25 17:01:42	1	0	15	0
       68	2022-01-25 17:01:49	1	0	15	0
       41	2022-01-25 17:01:54	1	0	15	0
      137	2022-01-25 17:01:57	1	0	15	0
      156	2022-01-25 17:01:59	1	0	15	0
       32	2022-01-25 17:02:07	1	0	15	0
      159	2022-01-25 17:02:10	1	0	15	0
       30	2022-01-25 17:02:20	1	0	15	0
       61	2022-01-25 17:02:28	1	0	15	0
       14	2022-01-25 17:02:33	1	0	15	0
      175	2022-01-25 17:02:45	1	0	15	0
       37	2022-01-25 17:02:49	1	0	15	0
      127	2022-01-25 17:03:17	1	0	15	0
      129	2022-01-25 17:03:33	1	0	15	0
      124	2022-01-25 17:03:57	1	0	15	0
       16	2022-01-25 17:04:52	1	0	15	0
       74	2022-01-25 17:04:56	1	0	15	0
      105	2022-01-25 17:04:59	1	0	15	0
       64	2022-01-25 17:05:42	1	0	15	0
       51	2022-01-25 17:06:08	1	0	15	0
       49	2022-01-25 17:06:20	1	0	15	0
      117	2022-01-25 17:07:01	1	0	15	0
       50	2022-01-25 17:07:06	1	0	15	0
      174	2022-01-25 17:07:12	1	0	15	0
       38	2022-01-25 17:08:16	1	0	15	0
      161	2022-01-25 17:10:36	1	0	15	0
       29	2022-01-25 17:10:54	1	0	15	0
        8	2022-01-25 17:14:47	1	0	15	0
        6	2022-01-25 17:21:33	1	0	15	0
      119	2022-01-25 17:31:27	1	0	15	0
      128	2022-01-25 17:35:24	1	0	15	0
       24	2022-01-25 17:36:02	1	0	15	0
        9	2022-01-25 17:40:46	1	0	15	0
       25	2022-01-25 17:41:30	1	0	15	0
      147	2022-01-25 17:45:20	1	0	3	0
       59	2022-01-25 18:06:53	1	0	15	0
       47	2022-01-25 18:09:27	1	0	15	0
      167	2022-01-25 18:16:04	1	0	15	0
      131	2022-01-25 18:19:14	1	0	15	0
      153	2022-01-25 19:51:38	1	0	15	0
      176	2022-01-25 20:25:14	1	0	15	0
      147	2022-01-26 06:16:37	1	0	3	0
        6	2022-01-26 06:20:49	1	0	15	0
       65	2022-01-26 06:21:17	1	0	15	0
      117	2022-01-26 06:28:30	1	0	15	0
      131	2022-01-26 06:33:14	1	0	15	0
       37	2022-01-26 06:34:31	1	0	15	0
       79	2022-01-26 06:45:26	1	0	15	0
       77	2022-01-26 06:45:40	1	0	15	0
      113	2022-01-26 07:15:04	1	0	15	0
      156	2022-01-26 07:23:52	1	0	15	0
       49	2022-01-26 07:26:26	1	0	15	0
        5	2022-01-26 07:28:57	1	0	15	0
        2	2022-01-26 07:31:59	1	0	15	0
       55	2022-01-26 07:32:41	1	0	15	0
       45	2022-01-26 07:35:37	1	0	15	0
       57	2022-01-26 07:36:27	1	0	15	0
       32	2022-01-26 07:36:56	1	0	15	0
       14	2022-01-26 07:38:17	1	0	15	0
      173	2022-01-26 07:40:04	1	0	15	0
      127	2022-01-26 07:40:20	1	0	15	0
      161	2022-01-26 07:42:05	1	0	15	0
      101	2022-01-26 07:44:01	1	0	3	0
      167	2022-01-26 07:44:04	1	0	15	0
       24	2022-01-26 07:45:33	1	0	15	0
       60	2022-01-26 07:47:05	1	0	15	0
       39	2022-01-26 07:47:39	1	0	15	0
      145	2022-01-26 07:47:55	1	0	15	0
      124	2022-01-26 07:48:23	1	0	15	0
       29	2022-01-26 07:48:36	1	0	15	0
       56	2022-01-26 07:50:06	1	0	15	0
       88	2022-01-26 07:50:12	1	0	15	0
      157	2022-01-26 07:52:12	1	0	15	0
      174	2022-01-26 07:52:27	1	0	15	0
       59	2022-01-26 07:52:33	1	0	15	0
       38	2022-01-26 07:52:39	1	0	15	0
        3	2022-01-26 07:53:43	1	0	15	0
      166	2022-01-26 07:53:57	1	0	15	0
      133	2022-01-26 07:54:15	1	0	3	0
      129	2022-01-26 07:54:23	1	0	15	0
       54	2022-01-26 07:54:30	1	0	15	0
      116	2022-01-26 07:54:37	1	0	15	0
      149	2022-01-26 07:56:16	1	0	15	0
      139	2022-01-26 07:56:22	1	0	15	0
       10	2022-01-26 07:56:26	1	0	15	0
       16	2022-01-26 07:56:29	1	0	15	0
      175	2022-01-26 07:56:33	1	0	15	0
       27	2022-01-26 07:56:44	1	0	15	0
      153	2022-01-26 07:56:53	1	0	15	0
       61	2022-01-26 07:57:27	1	0	15	0
      114	2022-01-26 07:57:43	1	0	15	0
      136	2022-01-26 07:58:54	1	0	3	0
      132	2022-01-26 07:59:24	1	0	15	0
       26	2022-01-26 07:59:27	1	0	15	0
      104	2022-01-26 07:59:43	1	0	15	0
       74	2022-01-26 07:59:50	1	0	15	0
        9	2022-01-26 08:00:11	1	0	15	0
        8	2022-01-26 08:02:15	1	0	15	0
      154	2022-01-26 08:04:55	1	0	15	0
      105	2022-01-26 08:06:10	1	0	15	0
       64	2022-01-26 08:07:21	1	0	15	0
       23	2022-01-26 08:07:43	1	0	15	0
       40	2022-01-26 08:08:44	1	0	15	0
      108	2022-01-26 08:09:43	1	0	15	0
       67	2022-01-26 08:14:18	1	0	15	0
      103	2022-01-26 08:15:50	1	0	15	0
      150	2022-01-26 08:27:05	1	0	15	0
      119	2022-01-26 08:52:41	1	0	15	0
       50	2022-01-26 08:53:38	1	0	15	0
